Datetime,Open,High,Low,Close,Volume,log_return,volatility,rsi,macd,price_range,range_strength,momentum,volume_pressure,volume_volatility,turnover,rel_volume,ema_fast,ema_slow,trend_strength,ema_20,trend,volatility_change,volatility_break
2026-03-17 04:20:00+00:00,23484.5,23488.30078125,23456.400390625,23483.0,0,1.7050378504275216e-05,0.0012858009846375155,69.72413614879484,54.67889287421349,31.900390625,0.0013584461365090301,109.80078125,0.0,0.0,0.0,0.0,23428.97496359075,23302.75708745544,126.21787613530978,23389.240067488085,93.7599325119154,9.196866914526654e-07,0.0010877156427723945
2026-03-17 04:25:00+00:00,23483.0,23501.599609375,23466.0,23496.69921875,0,0.0005831973965815279,0.001282781792827808,71.02720299485742,56.659626031207154,35.599609375,0.0015150898022764396,108.8984375,0.0,0.0,0.0,0.0,23441.288464528796,23310.3626612317,130.92580329709745,23399.47427237017,97.2249463798289,-3.0191918097075953e-06,0.0009746231974308663
2026-03-17 04:30:00+00:00,23496.75,23524.94921875,23496.69921875,23513.0,0,0.0006935071772092574,0.0012257147259493065,72.54160971276495,58.86613597151518,28.25,0.0012014630204056707,76.0,0.0,0.0,0.0,0.0,23454.32692552356,23318.309223536337,136.01770198722443,23410.286246430154,102.71375356984572,-5.706706687850149e-05,0.000954447405839876
2026-03-17 04:35:00+00:00,23513.44921875,23530.349609375,23512.650390625,23519.099609375,0,0.0002593806978578509,0.0012206410974791608,73.10804815023364,60.41062244501518,17.69921875,0.0007525466128895653,66.19921875,0.0,0.0,0.0,0.0,23466.103777132914,23326.183356314323,139.92042081859108,23420.649423853472,98.4501855215276,-5.0736284701456864e-06,0.0008678162129899141
2026-03-17 04:40:00+00:00,23520.5,23536.849609375,23504.80078125,23526.0,0,0.0002933521549228558,0.0012019496843506856,73.76733793039395,61.48270856448289,32.048828125,0.0013622727247996993,43.400390625,0.0,0.0,0.0,0.0,23476.993999472386,23334.019303125526,142.97469634686058,23430.682812057905,95.31718794209519,-1.8691413128475156e-05,0.0006121518572432362
2026-03-17 04:45:00+00:00,23525.849609375,23555.19921875,23525.75,23554.69921875,0,0.0012191502157332201,0.0012253870045300464,76.36288854976912,63.91140079694742,29.44921875,0.0012502481341518299,71.69921875,0.0,0.0,0.0,0.0,23491.122221159225,23342.67341746374,148.44880369548628,23442.49389840953,112.20532034046846,2.343732017936074e-05,0.0006096478730347746
2026-03-17 04:50:00+00:00,23554.30078125,23576.55078125,23536.599609375,23564.44921875,0,0.0004138444968753601,0.0012228422790843867,77.18865503976895,65.86366507256025,39.951171875,0.0016954001980880524,67.75,0.0,0.0,0.0,0.0,23504.454402539366,23351.370507710257,153.08389482910934,23454.108690822908,110.3405279270919,-2.5447254456596475e-06,0.0006189387085506059
2026-03-17 04:55:00+00:00,23563.69921875,23566.150390625,23500.19921875,23500.19921875,0,-0.0027302887430605462,0.001279249809671394,61.853721833430185,61.51727765234318,65.951171875,0.002806409054591053,-12.80078125,-0.0,0.0,0.0,0.0,23503.680732759483,23357.20692775103,146.47380500845247,23458.498264911203,41.70095383879743,5.6407530587007345e-05,0.0011266031766145074
2026-03-17 05:00:00+00:00,23501.849609375,23510.650390625,23470.0,23470.099609375,0,-0.0012816445390440789,0.0012739168761546544,56.218864847196244,55.00982832565205,40.650390625,0.001732007588371309,-49.0,-0.0,0.0,0.0,0.0,23497.575073962307,23361.634091736283,135.94098222602406,23459.60315486014,10.496454514861398,-5.3329335167396404e-06,0.0012145970396249268
2026-03-17 05:05:00+00:00,23467.849609375,23490.599609375,23443.0,23489.94921875,0,0.0008453828755508056,0.0012837855076524456,58.87930386121488,50.867951358006394,47.599609375,0.002026381961480741,-36.05078125,0.0,0.0,0.0,0.0,23496.188554832795,23366.666057501527,129.52249733126882,23462.493256182985,27.455962567015376,9.868631497791241e-06,0.0011754081737168785
2026-03-17 05:10:00+00:00,23489.69921875,23493.80078125,23461.25,23483.75,0,-0.0002639442449325064,0.001128337110062631,57.7000370863941,46.548674729703635,32.55078125,0.0013860980996908032,-70.94921875,-0.0,0.0,0.0,0.0,23493.92699940865,23371.257584658328,122.66941475032218,23464.517707975083,19.232292024917115,-0.00015544839758981467,0.0011791393223164243
2026-03-17 05:15:00+00:00,23483.900390625,23523.150390625,23475.5,23523.0,0,0.0016699733175228153,0.0011381147603442964,62.78260047403285,45.765210992660286,47.650390625,0.002025693602983221,-41.44921875,0.0,0.0,0.0,0.0,23499.21299951617,23377.208267612903,122.00473190326738,23470.087450072697,52.91254992730319,9.777650281665414e-06,0.001283959482832532
2026-03-17 05:20:00+00:00,23522.650390625,23533.0,23510.25,23519.94921875,0,-0.0001297019555508889,0.0011413189308994926,62.15743926526929,44.386478096199426,22.75,0.0009672639931083072,19.75,-0.0,0.0,0.0,0.0,23502.98322119505,23382.80595197122,120.17726922383008,23474.836189946724,45.11302880327639,3.204170555196192e-06,0.0012688252513334778
2026-03-17 05:25:00+00:00,23521.150390625,23533.900390625,23509.400390625,23523.94921875,0,0.0001700539344099729,0.0010870774674053727,62.68212973814806,43.119533768818656,24.5,0.0010414917908184624,53.849609375,0.0,0.0,0.0,0.0,23506.795220750493,23388.340982040976,118.45423870951709,23479.51362126132,44.43559748867847,-5.424146349411983e-05,0.0012673410056327132
2026-03-17 05:30:00+00:00,23523.849609375,23528.150390625,23508.0,23515.19921875,0,-0.00037203054866295846,0.0010371257297473308,60.699504842390034,40.93751717307532,20.150390625,0.0008569092031368394,25.25,-0.0,0.0,0.0,0.0,23508.323220386766,23393.315814853093,115.00740553367359,23482.912249593577,32.286969156422856,-4.995173765804197e-05,0.0012688969067338304
2026-03-17 05:35:00+00:00,23514.900390625,23526.94921875,23481.599609375,23490.650390625,0,-0.001044501080647,0.0010806659266481868,55.40469046094798,36.80312452344151,45.349609375,0.0019305386874757739,6.900390625,-0.0,0.0,0.0,0.0,23505.1099786119,23397.13285704023,107.97712157167189,23483.649215406094,7.001175218905701,4.354019690085598e-05,0.0012190725843764243
2026-03-17 05:40:00+00:00,23490.44921875,23507.400390625,23467.400390625,23470.55078125,0,-0.0008560092204103187,0.0011041590176733113,51.44763157343789,31.541131534148008,40.0,0.0017042633711966688,-52.44921875,-0.0,0.0,0.0,0.0,23498.826488182465,23400.01199132297,98.81449685949701,23482.401745486466,-11.850964236466098,2.3493091025124585e-05,0.0012057246543441368
2026-03-17 05:45:00+00:00,23471.44921875,23479.5,23440.44921875,23440.650390625,0,-0.0012747656818477128,0.0010512087747815446,46.165410098253766,24.67382801365602,39.05078125,0.001665942736126139,-79.298828125,-0.0,0.0,0.0,0.0,23488.24901589929,23401.605654040693,86.64336185859793,23478.425425975853,-37.775035350852704,-5.295024289176677e-05,0.0009548088825503433
2026-03-17 05:50:00+00:00,23438.55078125,23448.150390625,23411.150390625,23412.75,0,-0.0011909655943950154,0.0010713646387632808,41.84781319626812,16.786606595731428,37.0,0.0015803355008881768,-111.19921875,-0.0,0.0,0.0,0.0,23474.52192209942,23402.04268721557,72.47923488384913,23472.170623501963,-59.42062350196284,2.0155863981736197e-05,0.0009443350374002857
2026-03-17 05:55:00+00:00,23412.650390625,23416.849609375,23375.94921875,23383.69921875,0,-0.0012415807381484156,0.0010514329315436351,37.87572762379594,8.098418016495998,40.900390625,0.0017490983886097589,-131.5,-0.0,0.0,0.0,0.0,23458.008703308617,23401.32333551104,56.68536779757778,23463.74477543035,-80.04555668035027,-1.9931707219645635e-05,0.0009065240119367998
2026-03-17 06:00:00+00:00,23384.349609375,23394.0,23363.44921875,23366.05078125,0,-0.0007550174423767349,0.001056777994885448,35.6612297308906,-0.20870956571161514,30.55078125,0.0013074858706208015,-124.599609375,-0.0,0.0,0.0,0.0,23441.28908111614,23399.94009808904,41.348983027102804,23454.44058550841,-88.38980425841146,5.34506334181283e-06,0.000908422823945361
2026-03-17 06:05:00+00:00,23365.75,23409.900390625,23355.69921875,23391.05078125,0,0.0010693563778294368,0.0010822277537650446,40.9298933579296,-4.720462405723083,54.201171875,0.0023171755890560447,-79.5,0.0,0.0,0.0,0.0,23432.154844776844,23399.591497428682,32.56334734816119,23448.403461293325,-57.35268004332465,2.544975887959662e-05,0.0007558777814833061
2026-03-17 06:10:00+00:00,23390.44921875,23408.150390625,23379.94921875,23390.650390625,0,-1.7117403385494318e-05,0.0010619488895136024,40.87216569952691,-8.233457046408148,28.201171875,0.001205660013844566,-50.0,-0.0,0.0,0.0,0.0,23424.6085803856,23399.24086578932,25.367714596279257,23442.903168848723,-52.252778223723,-2.0278864251442206e-05,0.000763837179621026
2026-03-17 06:15:00+00:00,23390.44921875,23417.849609375,23387.80078125,23392.849609375,0,9.401685430206975e-05,0.0010583227910466232,41.361376803673615,-10.71653845097535,30.048828125,0.0012845304708697393,-19.900390625,0.0,0.0,0.0,0.0,23418.834222020036,23398.990228282877,19.8439937371586,23438.13616318456,-45.286553809561156,-3.6260984669792082e-06,0.0007561992491279485
2026-03-17 06:20:00+00:00,23392.650390625,23429.599609375,23389.599609375,23410.44921875,0,0.0007520670826714649,0.0010759775073486554,45.26433596979258,-11.135889362518355,40.0,0.0017086387204502845,26.75,0.0,0.0,0.0,0.0,23417.30967597094,23399.43960045806,17.870075512881158,23435.499311333653,-25.050092583653168,1.7654716302032206e-05,0.0008630568423427431
2026-03-17 06:25:00+00:00,23410.599609375,23419.599609375,23376.05078125,23415.849609375,0,0.0002306563099836954,0.0010266997839792596,46.44231847506227,-10.906735532673338,43.548828125,0.001859801324727699,49.798828125,0.0,0.0,0.0,0.0,23417.044209317133,23400.083130219507,16.96107909762577,23433.627911147116,-17.77830177211581,-4.9277723369395765e-05,0.0008590701392438857
2026-03-17 06:30:00+00:00,23415.349609375,23421.94921875,23402.599609375,23412.900390625,0,-0.00012595761167656666,0.0010140856019956281,45.86183960507075,-10.838171087267256,19.349609375,0.0008264507622439433,21.849609375,-0.0,0.0,0.0,0.0,23416.290787736743,23400.58576788247,15.705019854274724,23431.65386157358,-18.753470948580798,-1.261418198363149e-05,0.000839146983346709
2026-03-17 06:35:00+00:00,23410.400390625,23438.0,23408.19921875,23436.30078125,0,0.0009989665559143892,0.000882378219160511,51.08589136551725,-8.794242755826417,29.80078125,0.0012715650616914032,45.650390625,0.0,0.0,0.0,0.0,23419.928968375516,23401.986356641977,17.942611733538797,23432.096425352287,4.204355897712958,-0.00013170738283511713,0.0008374426183416708
2026-03-17 06:40:00+00:00,23435.599609375,23450.05078125,23424.30078125,23435.30078125,0,-4.2669760230731084e-05,0.0008402077941021862,50.86002988837014,-7.172427194087504,25.75,0.0010987697678496691,42.451171875,-0.0,0.0,0.0,0.0,23422.723843443604,23403.292804665823,19.431038777780486,23432.401602104448,2.899179145551898,-4.217042505832481e-05,0.0007307510383218504
2026-03-17 06:45:00+00:00,23435.150390625,23438.30078125,23382.25,23383.94921875,0,-0.002193609811846627,0.0009346428955121679,40.86783000925246,-9.916457854331384,56.05078125,0.002396976692143161,-26.5,-0.0,0.0,0.0,0.0,23415.67391168113,23402.534232669128,13.13967901200158,23427.787089404024,-43.8378706540243,9.443510140998168e-05,0.000952718134277647
2026-03-17 06:50:00+00:00,23383.44921875,23413.05078125,23381.55078125,23386.44921875,0,0.00010690522577958483,0.0009375276074057541,41.47070713786356,-11.75390115960181,31.5,0.001346933846348853,-29.400390625,0.0,0.0,0.0,0.0,23410.360331148197,23401.903447809556,8.456883338640182,23423.850149341735,-37.40093059173523,2.884711893586271e-06,0.0009149553675659716
2026-03-17 06:55:00+00:00,23385.19921875,23408.75,23385.19921875,23406.849609375,0,0.0008719364707507726,0.0008678006701186384,46.283486643998025,-11.432164312911482,23.55078125,0.0010061491248083724,-6.05078125,0.0,0.0,0.0,0.0,23409.722018098524,23402.097414929773,7.6246031687514915,23422.231050297283,-15.381440922283218,-6.972693728711575e-05,0.0008932833862788168
2026-03-17 07:00:00+00:00,23406.349609375,23415.19921875,23380.349609375,23411.0,0,0.0001772994988237056,0.0008726953654636207,47.23411569584786,-10.718724918060616,34.849609375,0.0014885997767507325,-25.30078125,0.0,0.0,0.0,0.0,23409.954378444247,23402.446535912917,7.507842531329516,23421.161426459446,-10.161426459446375,4.8946953449823015e-06,0.000893352323532686
2026-03-17 07:05:00+00:00,23410.55078125,23437.099609375,23409.849609375,23425.599609375,0,0.0006234274037664929,0.0008894206457294589,50.54933561892076,-8.872970514199551,27.25,0.0011632573105164491,-9.701171875,0.0,0.0,0.0,0.0,23412.798965886202,23403.354499578098,9.444466308104893,23421.584110546642,4.015498828357522,1.6725280265838193e-05,0.0009093602234364218
2026-03-17 07:10:00+00:00,23424.5,23457.25,23412.849609375,23451.0,0,0.0010837131243557065,0.0009338735941574511,55.757477921313,-5.299508176252857,44.400390625,0.0018933261107460949,67.05078125,0.0,0.0,0.0,0.0,23419.744608452347,23405.222950575033,14.521657877314283,23424.385623827915,26.61437617208503,4.445294842799223e-05,0.0009397079034090673
2026-03-17 07:15:00+00:00,23450.900390625,23486.900390625,23449.30078125,23484.349609375,0,0.001421087315423689,0.0009697770497129998,61.49199407346485,0.22097398369078292,37.599609375,0.001601049635131863,97.900390625,0.0,0.0,0.0,0.0,23431.490972256466,23408.32595680248,23.16501545398569,23430.096479594304,54.25312978069633,3.5903455555548686e-05,0.0010198030688141988
2026-03-17 07:20:00+00:00,23488.150390625,23496.19921875,23459.75,23466.19921875,0,-0.000773170579778488,0.0009661590553065828,57.1503361617607,3.095725438248337,36.44921875,0.0015532646939826122,59.349609375,-0.0,0.0,0.0,0.0,23437.801562528017,23410.595496486698,27.20606604131899,23433.53483570437,32.66438304563053,-3.6179944064169403e-06,0.0010686511856802154
2026-03-17 07:25:00+00:00,23465.5,23482.599609375,23456.94921875,23476.80078125,0,0.0004516781066501578,0.0009233169718413002,58.97247284592148,6.158453353491495,25.650390625,0.0010925845843694929,65.80078125,0.0,0.0,0.0,0.0,23444.892329568378,23413.19178216369,31.700547404689132,23437.65540194681,39.145379303190566,-4.284208346528261e-05,0.0010383297980142937
2026-03-17 07:30:00+00:00,23477.55078125,23512.55078125,23477.05078125,23505.599609375,0,0.001225941267046839,0.0009066357960795568,63.5116522882255,10.785187116391171,35.5,0.0015102784267766929,80.0,0.0,0.0,0.0,0.0,23455.930016805945,23416.815618524917,39.114398281028116,23444.126278844735,61.47333053026523,-1.6681175761743428e-05,0.0010855237760732989
2026-03-17 07:35:00+00:00,23505.19921875,23520.30078125,23476.150390625,23517.0,0,0.0004848898590496718,0.0008422718839578796,65.15515399445647,15.196645731295575,44.150390625,0.0018773819204457463,66.0,0.0,0.0,0.0,0.0,23467.033650113954,23420.74441779845,46.289232315502886,23451.066633240473,65.93336675952742,-6.436391212167724e-05,0.0006417408784943549
2026-03-17 07:40:00+00:00,23516.30078125,23533.5,23515.94921875,23531.599609375,0,0.0006206182528203863,0.000808427564288743,67.1930764515813,19.644376781649044,17.55078125,0.0007458388524621132,47.25,0.0,0.0,0.0,0.0,23478.772915434143,23425.091680213216,53.68123522092719,23458.73644049138,72.86316888362126,-3.3844319669136536e-05,0.0006210116179454658
2026-03-17 07:45:00+00:00,23532.94921875,23557.80078125,23532.94921875,23554.5,0,0.0009727028834660357,0.0008041977319690657,70.14281981314954,24.732010597090266,24.8515625,0.001055066441611791,88.30078125,0.0,0.0,0.0,0.0,23492.541476264298,23430.166516283283,62.3749599810144,23467.8567794922,86.64322050780174,-4.2298323196772805e-06,0.0006263708816253421
2026-03-17 07:50:00+00:00,23554.69921875,23560.19921875,23537.150390625,23540.650390625,0,-0.0005881543920922256,0.0008276443771504576,66.26251401844829,27.331390068196924,23.048828125,0.0009791075327808287,63.849609375,-0.0,0.0,0.0,0.0,23501.288551602607,23434.499217237862,66.78933436474472,23474.78950436199,65.86088626300989,2.344664518139181e-05,0.0007264545794639444
2026-03-17 07:55:00+00:00,23539.900390625,23544.75,23524.849609375,23541.75,0,4.670999635018472e-05,0.0008283903229088682,66.42134368989885,29.144190229966625,19.900390625,0.0008453233351027292,36.150390625,0.0,0.0,0.0,0.0,23508.645178583953,23438.70513028736,69.94004829659389,23481.166694422755,60.58330557724548,7.459457584106264e-07,0.0007428845717646973
2026-03-17 08:00:00+00:00,23541.05078125,23591.400390625,23541.05078125,23548.900390625,0,0.00030368621459429926,0.0008220464672899353,67.49303894711693,30.80274926434504,50.349609375,0.0021380874918858835,31.900390625,0.0,0.0,0.0,0.0,23515.96430804596,23443.0265130457,72.93779500025994,23487.617522632492,61.28286799250782,-6.343855618932926e-06,0.0007145666483919947
2026-03-17 08:05:00+00:00,23549.900390625,23554.349609375,23512.55078125,23513.599609375,0,-0.001500166283999546,0.0009150082915172159,57.701820437258704,28.935144883707835,41.798828125,0.0017776448020556128,-18.0,-0.0,0.0,0.0,0.0,23515.53436283306,23445.794085450772,69.74027738228688,23490.09200708416,23.507602290839714,9.296182422728063e-05,0.0008437396218244563
2026-03-17 08:10:00+00:00,23513.19921875,23540.75,23504.150390625,23530.44921875,0,0.0007163333307924009,0.0009181925699392171,60.63713509202711,28.48630522071835,36.599609375,0.0015554148173372124,-24.05078125,0.0,0.0,0.0,0.0,23518.24615481796,23449.113894599763,69.13226021819719,23493.935551052335,36.51366769766537,3.1842784220012087e-06,0.0007978958316695028
2026-03-17 08:15:00+00:00,23530.75,23558.400390625,23530.75,23557.650390625,0,0.001155331182456087,0.0009255382054825424,64.87486653111785,29.979914007883053,27.650390625,0.00117373295576328,17.0,0.0,0.0,0.0,0.0,23525.41056132833,23453.37022777722,72.04033355110732,23500.003631011634,57.64675961336616,7.345635543325288e-06,0.0008449992056725516
